9034	9.45373207705e-18
9035	9.43045371695e-18
9036	9.40723267622e-18
9037	9.38406881373e-18
9038	9.36096198868e-18
9039	9.33791206064e-18
9040	9.31491888949e-18
9041	9.29198233549e-18
9042	9.26910225923e-18
9043	9.24627852163e-18
9044	9.22351098397e-18
9045	9.20079950787e-18
9046	9.17814395528e-18
9047	9.1555441885e-18
9048	9.13300007017e-18
9049	9.11051146326e-18
9050	9.08807823109e-18
9051	9.06570023729e-18
9052	9.04337734586e-18
9053	9.02110942112e-18
9054	8.99889632771e-18
9055	8.97673793063e-18
9056	8.95463409519e-18
9057	8.93258468704e-18
9058	8.91058957216e-18
9059	8.88864861687e-18
9060	8.86676168781e-18
9061	8.84492865193e-18
9062	8.82314937655e-18
9063	8.80142372928e-18
9064	8.77975157808e-18
9065	8.75813279121e-18
9066	8.73656723728e-18
9067	8.7150547852e-18
9068	8.69359530422e-18
9069	8.67218866392e-18
9070	8.65083473417e-18
9071	8.62953338518e-18
9072	8.60828448749e-18
9073	8.58708791194e-18
9074	8.5659435297e-18
9075	8.54485121224e-18
9076	8.52381083136e-18
9077	8.50282225919e-18
9078	8.48188536814e-18
9079	8.46100003097e-18
9080	8.44016612072e-18
9081	8.41938351077e-18
9082	8.3986520748e-18
9083	8.3779716868e-18
9084	8.35734222107e-18
9085	8.33676355222e-18
9086	8.31623555518e-18
9087	8.29575810517e-18
9088	8.27533107773e-18
9089	8.2549543487e-18
9090	8.23462779424e-18
9091	8.21435129078e-18
9092	8.19412471509e-18
9093	8.17394794423e-18
9094	8.15382085556e-18
9095	8.13374332675e-18
9096	8.11371523577e-18
9097	8.09373646088e-18
9098	8.07380688064e-18
9099	8.05392637393e-18
9100	8.0340948199e-18
9101	8.01431209803e-18
9102	7.99457808806e-18
9103	7.97489267006e-18
9104	7.95525572436e-18
9105	7.93566713163e-18
9106	7.91612677279e-18
9107	7.89663452907e-18
9108	7.877190282e-18
9109	7.8577939134e-18
9110	7.83844530537e-18
9111	7.81914434031e-18
9112	7.79989090091e-18
9113	7.78068487014e-18
9114	7.76152613126e-18
9115	7.74241456782e-18
9116	7.72335006367e-18
9117	7.70433250293e-18
9118	7.68536177e-18
9119	7.66643774959e-18
9120	7.64756032666e-18
9121	7.62872938648e-18
9122	7.60994481459e-18
9123	7.59120649682e-18
9124	7.57251431927e-18
9125	7.55386816833e-18
9126	7.53526793067e-18
9127	7.51671349323e-18
9128	7.49820474323e-18
9129	7.47974156819e-18
9130	7.46132385587e-18
9131	7.44295149433e-18
9132	7.4246243719e-18
9133	7.4063423772e-18
9134	7.38810539909e-18
9135	7.36991332673e-18
9136	7.35176604955e-18
9137	7.33366345725e-18
9138	7.31560543979e-18
9139	7.29759188743e-18
9140	7.27962269066e-18
9141	7.26169774027e-18
9142	7.24381692732e-18
9143	7.22598014311e-18
9144	7.20818727924e-18
9145	7.19043822756e-18
9146	7.17273288019e-18
9147	7.15507112951e-18
9148	7.13745286817e-18
9149	7.11987798909e-18
9150	7.10234638545e-18
9151	7.08485795068e-18
9152	7.06741257848e-18
9153	7.05001016283e-18
9154	7.03265059796e-18
9155	7.01533377833e-18
9156	6.99805959872e-18
9157	6.98082795411e-18
9158	6.96363873977e-18
9159	6.94649185122e-18
9160	6.92938718425e-18
9161	6.91232463489e-18
9162	6.89530409944e-18
9163	6.87832547443e-18
9164	6.86138865667e-18
9165	6.84449354321e-18
9166	6.82764003138e-18
9167	6.81082801872e-18
9168	6.79405740306e-18
9169	6.77732808245e-18
9170	6.76063995523e-18
9171	6.74399291994e-18
9172	6.72738687542e-18
9173	6.71082172073e-18
9174	6.69429735518e-18
9175	6.67781367834e-18
9176	6.66137059002e-18
9177	6.64496799027e-18
9178	6.6286057794e-18
9179	6.61228385795e-18
9180	6.59600212672e-18
9181	6.57976048675e-18
9182	6.56355883932e-18
9183	6.54739708595e-18
9184	6.53127512841e-18
9185	6.51519286871e-18
9186	6.4991502091e-18
9187	6.48314705206e-18
9188	6.46718330034e-18
9189	6.4512588569e-18
9190	6.43537362496e-18
9191	6.41952750795e-18
9192	6.40372040956e-18
9193	6.38795223372e-18
9194	6.37222288459e-18
9195	6.35653226656e-18
9196	6.34088028426e-18
9197	6.32526684256e-18
9198	6.30969184655e-18
9199	6.29415520158e-18
9200	6.2786568132e-18
9201	6.26319658721e-18
9202	6.24777442966e-18
9203	6.23239024679e-18
9204	6.21704394511e-18
9205	6.20173543133e-18
9206	6.18646461241e-18
9207	6.17123139553e-18
9208	6.1560356881e-18
9209	6.14087739777e-18
9210	6.12575643239e-18
9211	6.11067270006e-18
9212	6.0956261091e-18
9213	6.08061656805e-18
9214	6.06564398569e-18
9215	6.05070827101e-18
9216	6.03580933322e-18
9217	6.02094708178e-18
9218	6.00612142635e-18
9219	5.9913322768e-18
9220	5.97657954327e-18
9221	5.96186313607e-18
9222	5.94718296575e-18
9223	5.9325389431e-18
9224	5.91793097909e-18
9225	5.90335898495e-18
9226	5.88882287211e-18
9227	5.8743225522e-18
9228	5.8598579371e-18
9229	5.84542893889e-18
9230	5.83103546986e-18
9231	5.81667744254e-18
9232	5.80235476965e-18
9233	5.78806736414e-18
9234	5.77381513916e-18
9235	5.75959800809e-18
9236	5.74541588452e-18
9237	5.73126868225e-18
9238	5.71715631529e-18
9239	5.70307869785e-18
9240	5.68903574438e-18
9241	5.67502736953e-18
9242	5.66105348814e-18
9243	5.64711401528e-18
9244	5.63320886623e-18
9245	5.61933795647e-18
9246	5.60550120169e-18
9247	5.59169851779e-18
9248	5.57792982087e-18
9249	5.56419502725e-18
9250	5.55049405344e-18
9251	5.53682681617e-18
9252	5.52319323238e-18
9253	5.50959321918e-18
9254	5.49602669392e-18
9255	5.48249357414e-18
9256	5.46899377759e-18
9257	5.45552722221e-18
9258	5.44209382615e-18
9259	5.42869350775e-18
9260	5.41532618558e-18
9261	5.40199177839e-18
9262	5.38869020512e-18
9263	5.37542138492e-18
9264	5.36218523715e-18
9265	5.34898168136e-18
9266	5.33581063729e-18
9267	5.32267202489e-18
9268	5.30956576431e-18
9269	5.29649177587e-18
9270	5.28344998011e-18
9271	5.27044029777e-18
9272	5.25746264977e-18
9273	5.24451695724e-18
9274	5.23160314147e-18
9275	5.21872112399e-18
9276	5.2058708265e-18
9277	5.19305217088e-18
9278	5.18026507923e-18
9279	5.16750947383e-18
9280	5.15478527714e-18
9281	5.14209241183e-18
9282	5.12943080074e-18
9283	5.11680036692e-18
9284	5.10420103361e-18
9285	5.09163272421e-18
9286	5.07909536233e-18
9287	5.06658887179e-18
9288	5.05411317655e-18
9289	5.04166820078e-18
9290	5.02925386886e-18
9291	5.01687010532e-18
9292	5.00451683489e-18
9293	4.99219398249e-18
9294	4.97990147321e-18
9295	4.96763923234e-18
9296	4.95540718536e-18
9297	4.94320525791e-18
9298	4.93103337583e-18
9299	4.91889146513e-18
9300	4.90677945202e-18
9301	4.89469726288e-18
9302	4.88264482427e-18
9303	4.87062206293e-18
9304	4.8586289058e-18
9305	4.84666527996e-18
9306	4.83473111272e-18
9307	4.82282633152e-18
9308	4.81095086401e-18
9309	4.79910463802e-18
9310	4.78728758153e-18
9311	4.77549962273e-18
9312	4.76374068996e-18
9313	4.75201071175e-18
9314	4.74030961681e-18
9315	4.72863733402e-18
9316	4.71699379242e-18
9317	4.70537892125e-18
9318	4.69379264992e-18
9319	4.68223490799e-18
9320	4.67070562523e-18
9321	4.65920473155e-18
9322	4.64773215705e-18
9323	4.636287832e-18
9324	4.62487168683e-18
9325	4.61348365217e-18
9326	4.60212365879e-18
9327	4.59079163765e-18
9328	4.57948751986e-18
9329	4.56821123673e-18
9330	4.5569627197e-18
9331	4.54574190042e-18
9332	4.53454871068e-18
9333	4.52338308244e-18
9334	4.51224494784e-18
9335	4.50113423919e-18
9336	4.49005088895e-18
9337	4.47899482975e-18
9338	4.46796599439e-18
9339	4.45696431585e-18
9340	4.44598972724e-18
9341	4.43504216187e-18
9342	4.4241215532e-18
9343	4.41322783484e-18
9344	4.40236094059e-18
9345	4.39152080439e-18
9346	4.38070736036e-18
9347	4.36992054277e-18
9348	4.35916028605e-18
9349	4.34842652482e-18
9350	4.33771919382e-18
9351	4.32703822797e-18
9352	4.31638356236e-18
9353	4.30575513222e-18
9354	4.29515287295e-18
9355	4.28457672012e-18
9356	4.27402660944e-18
9357	4.26350247677e-18
9358	4.25300425817e-18
9359	4.24253188981e-18
9360	4.23208530805e-18
9361	4.22166444939e-18
9362	4.21126925049e-18
9363	4.20089964816e-18
9364	4.19055557939e-18
9365	4.18023698129e-18
9366	4.16994379115e-18
9367	4.15967594641e-18
9368	4.14943338465e-18
9369	4.13921604363e-18
9370	4.12902386124e-18
9371	4.11885677552e-18
9372	4.10871472469e-18
9373	4.0985976471e-18
9374	4.08850548126e-18
9375	4.07843816582e-18
9376	4.0683956396e-18
9377	4.05837784155e-18
9378	4.04838471078e-18
9379	4.03841618657e-18
9380	4.02847220831e-18
9381	4.01855271556e-18
9382	4.00865764804e-18
9383	3.9987869456e-18
9384	3.98894054825e-18
9385	3.97911839613e-18
9386	3.96932042955e-18
9387	3.95954658896e-18
9388	3.94979681494e-18
9389	3.94007104824e-18
9390	3.93036922975e-18
9391	3.92069130049e-18
9392	3.91103720164e-18
9393	3.90140687452e-18
9394	3.8918002606e-18
9395	3.88221730149e-18
9396	3.87265793894e-18
9397	3.86312211485e-18
9398	3.85360977126e-18
9399	3.84412085036e-18
9400	3.83465529445e-18
9401	3.82521304603e-18
9402	3.81579404768e-18
9403	3.80639824217e-18
9404	3.79702557239e-18
9405	3.78767598136e-18
9406	3.77834941226e-18
9407	3.7690458084e-18
9408	3.75976511324e-18
9409	3.75050727035e-18
9410	3.74127222348e-18
9411	3.73205991649e-18
9412	3.72287029339e-18
9413	3.71370329833e-18
9414	3.70455887557e-18
9415	3.69543696955e-18
9416	3.68633752482e-18
9417	3.67726048607e-18
9418	3.66820579814e-18
9419	3.65917340597e-18
9420	3.65016325469e-18
9421	3.64117528951e-18
9422	3.63220945581e-18
9423	3.6232656991e-18
9424	3.61434396502e-18
9425	3.60544419933e-18
9426	3.59656634794e-18
9427	3.5877103569e-18
9428	3.57887617237e-18
9429	3.57006374066e-18
9430	3.56127300821e-18
9431	3.55250392158e-18
9432	3.54375642748e-18
9433	3.53503047274e-18
9434	3.52632600432e-18
9435	3.51764296931e-18
9436	3.50898131494e-18
9437	3.50034098856e-18
9438	3.49172193765e-18
9439	3.48312410983e-18
9440	3.47454745284e-18
9441	3.46599191454e-18
9442	3.45745744294e-18
9443	3.44894398617e-18
9444	3.44045149247e-18
9445	3.43197991023e-18
9446	3.42352918795e-18
9447	3.41509927428e-18
9448	3.40669011798e-18
9449	3.39830166792e-18
9450	3.38993387314e-18
9451	3.38158668276e-18
9452	3.37326004605e-18
9453	3.3649539124e-18
9454	3.35666823133e-18
9455	3.34840295248e-18
9456	3.3401580256e-18
9457	3.33193340058e-18
9458	3.32372902744e-18
9459	3.3155448563e-18
9460	3.30738083743e-18
9461	3.29923692119e-18
9462	3.2911130581e-18
9463	3.28300919876e-18
9464	3.27492529394e-18
9465	3.26686129448e-18
9466	3.25881715138e-18
9467	3.25079281575e-18
9468	3.24278823881e-18
9469	3.2348033719e-18
9470	3.22683816651e-18
9471	3.2188925742e-18
9472	3.21096654669e-18
9473	3.20306003581e-18
9474	3.19517299349e-18
9475	3.1873053718e-18
9476	3.17945712292e-18
9477	3.17162819914e-18
9478	3.16381855288e-18
9479	3.15602813667e-18
9480	3.14825690317e-18
9481	3.14050480513e-18
9482	3.13277179543e-18
9483	3.12505782709e-18
9484	3.1173628532e-18
9485	3.10968682701e-18
9486	3.10202970184e-18
9487	3.09439143117e-18
9488	3.08677196856e-18
9489	3.07917126771e-18
9490	3.07158928242e-18
9491	3.06402596659e-18
9492	3.05648127427e-18
9493	3.04895515959e-18
9494	3.04144757681e-18
9495	3.03395848029e-18
9496	3.02648782453e-18
9497	3.0190355641e-18
9498	3.01160165372e-18
9499	3.0041860482e-18
9500	2.99678870246e-18
9501	2.98940957155e-18
9502	2.98204861061e-18
9503	2.97470577491e-18
9504	2.96738101981e-18
9505	2.96007430079e-18
9506	2.95278557345e-18
9507	2.94551479347e-18
9508	2.93826191667e-18
9509	2.93102689896e-18
9510	2.92380969637e-18
9511	2.91661026503e-18
9512	2.90942856118e-18
9513	2.90226454117e-18
9514	2.89511816146e-18
9515	2.88798937861e-18
9516	2.88087814929e-18
9517	2.87378443027e-18
9518	2.86670817845e-18
9519	2.85964935081e-18
9520	2.85260790444e-18
9521	2.84558379656e-18
9522	2.83857698445e-18
9523	2.83158742555e-18
9524	2.82461507735e-18
9525	2.8176598975e-18
9526	2.8107218437e-18
9527	2.80380087379e-18
9528	2.7968969457e-18
9529	2.79001001747e-18
9530	2.78314004725e-18
9531	2.77628699327e-18
9532	2.76945081387e-18
9533	2.76263146752e-18
9534	2.75582891276e-18
9535	2.74904310825e-18
9536	2.74227401273e-18
9537	2.73552158507e-18
9538	2.72878578422e-18
9539	2.72206656924e-18
9540	2.7153638993e-18
9541	2.70867773365e-18
9542	2.70200803166e-18
9543	2.69535475278e-18
9544	2.68871785657e-18
9545	2.6820973027e-18
9546	2.67549305092e-18
9547	2.6689050611e-18
9548	2.66233329319e-18
9549	2.65577770725e-18
9550	2.64923826342e-18
9551	2.64271492197e-18
9552	2.63620764325e-18
9553	2.6297163877e-18
9554	2.62324111586e-18
9555	2.61678178839e-18
9556	2.61033836601e-18
9557	2.60391080957e-18
9558	2.59749908e-18
9559	2.59110313833e-18
9560	2.58472294568e-18
9561	2.57835846327e-18
9562	2.57200965242e-18
9563	2.56567647453e-18
9564	2.55935889113e-18
9565	2.5530568638e-18
9566	2.54677035424e-18
9567	2.54049932425e-18
9568	2.5342437357e-18
9569	2.52800355057e-18
9570	2.52177873094e-18
9571	2.51556923897e-18
9572	2.50937503692e-18
9573	2.50319608714e-18
9574	2.49703235207e-18
9575	2.49088379425e-18
9576	2.48475037631e-18
9577	2.47863206096e-18
9578	2.47252881103e-18
9579	2.46644058941e-18
9580	2.46036735909e-18
9581	2.45430908318e-18
9582	2.44826572483e-18
9583	2.44223724732e-18
9584	2.43622361401e-18
9585	2.43022478835e-18
9586	2.42424073387e-18
9587	2.41827141421e-18
9588	2.41231679307e-18
9589	2.40637683428e-18
9590	2.40045150172e-18
9591	2.39454075938e-18
9592	2.38864457133e-18
9593	2.38276290173e-18
9594	2.37689571485e-18
9595	2.371042975e-18
9596	2.36520464663e-18
9597	2.35938069425e-18
9598	2.35357108244e-18
9599	2.34777577592e-18
9600	2.34199473944e-18
9601	2.33622793788e-18
9602	2.33047533618e-18
9603	2.32473689937e-18
9604	2.31901259259e-18
9605	2.31330238102e-18
9606	2.30760622998e-18
9607	2.30192410483e-18
9608	2.29625597103e-18
9609	2.29060179415e-18
9610	2.2849615398e-18
9611	2.27933517371e-18
9612	2.27372266169e-18
9613	2.26812396961e-18
9614	2.26253906345e-18
9615	2.25696790926e-18
9616	2.25141047317e-18
9617	2.24586672142e-18
9618	2.24033662031e-18
9619	2.23482013622e-18
9620	2.22931723562e-18
9621	2.22382788507e-18
9622	2.21835205119e-18
9623	2.21288970072e-18
9624	2.20744080044e-18
9625	2.20200531724e-18
9626	2.19658321809e-18
9627	2.19117447001e-18
9628	2.18577904015e-18
9629	2.1803968957e-18
9630	2.17502800396e-18
9631	2.16967233228e-18
9632	2.16432984812e-18
9633	2.15900051901e-18
9634	2.15368431254e-18
9635	2.14838119642e-18
9636	2.14309113841e-18
9637	2.13781410635e-18
9638	2.13255006817e-18
9639	2.12729899187e-18
9640	2.12206084554e-18
9641	2.11683559734e-18
9642	2.1116232155e-18
9643	2.10642366836e-18
9644	2.1012369243e-18
9645	2.0960629518e-18
9646	2.09090171941e-18
9647	2.08575319576e-18
9648	2.08061734956e-18
9649	2.07549414959e-18
9650	2.07038356471e-18
9651	2.06528556385e-18
9652	2.06020011605e-18
9653	2.05512719037e-18
9654	2.05006675599e-18
9655	2.04501878215e-18
9656	2.03998323817e-18
9657	2.03496009345e-18
9658	2.02994931744e-18
9659	2.0249508797e-18
9660	2.01996474984e-18
9661	2.01499089756e-18
9662	2.01002929263e-18
9663	2.00507990488e-18
9664	2.00014270424e-18
9665	1.99521766069e-18
9666	1.99030474431e-18
9667	1.98540392523e-18
9668	1.98051517366e-18
9669	1.97563845989e-18
9670	1.97077375427e-18
9671	1.96592102725e-18
9672	1.96108024932e-18
9673	1.95625139105e-18
9674	1.95143442311e-18
9675	1.94662931621e-18
9676	1.94183604115e-18
9677	1.93705456879e-18
9678	1.93228487007e-18
9679	1.927526916e-18
9680	1.92278067765e-18
9681	1.91804612619e-18
9682	1.91332323283e-18
9683	1.90861196887e-18
9684	1.90391230568e-18
9685	1.89922421468e-18
9686	1.89454766738e-18
9687	1.88988263536e-18
9688	1.88522909026e-18
9689	1.88058700381e-18
9690	1.87595634777e-18
9691	1.87133709402e-18
9692	1.86672921446e-18
9693	1.8621326811e-18
9694	1.85754746599e-18
9695	1.85297354128e-18
9696	1.84841087914e-18
9697	1.84385945186e-18
9698	1.83931923177e-18
9699	1.83479019127e-18
9700	1.83027230284e-18
9701	1.82576553901e-18
9702	1.8212698724e-18
9703	1.81678527567e-18
9704	1.81231172157e-18
9705	1.80784918291e-18
9706	1.80339763257e-18
9707	1.79895704348e-18
9708	1.79452738865e-18
9709	1.79010864118e-18
9710	1.78570077418e-18
9711	1.78130376088e-18
9712	1.77691757455e-18
9713	1.77254218853e-18
9714	1.76817757623e-18
9715	1.7638237111e-18
9716	1.75948056671e-18
9717	1.75514811663e-18
9718	1.75082633455e-18
9719	1.74651519419e-18
9720	1.74221466935e-18
9721	1.73792473389e-18
9722	1.73364536174e-18
9723	1.72937652688e-18
9724	1.72511820337e-18
9725	1.72087036533e-18
9726	1.71663298693e-18
9727	1.71240604243e-18
9728	1.70818950613e-18
9729	1.70398335239e-18
9730	1.69978755567e-18
9731	1.69560209045e-18
9732	1.69142693129e-18
9733	1.68726205282e-18
9734	1.68310742972e-18
9735	1.67896303674e-18
9736	1.67482884869e-18
9737	1.67070484044e-18
9738	1.66659098693e-18
9739	1.66248726315e-18
9740	1.65839364415e-18
9741	1.65431010507e-18
9742	1.65023662107e-18
9743	1.64617316739e-18
9744	1.64211971935e-18
9745	1.6380762523e-18
9746	1.63404274166e-18
9747	1.63001916293e-18
9748	1.62600549163e-18
9749	1.62200170339e-18
9750	1.61800777385e-18
9751	1.61402367876e-18
9752	1.61004939388e-18
9753	1.60608489507e-18
9754	1.60213015823e-18
9755	1.59818515931e-18
9756	1.59424987435e-18
9757	1.59032427943e-18
9758	1.58640835067e-18
9759	1.58250206429e-18
9760	1.57860539654e-18
9761	1.57471832373e-18
9762	1.57084082224e-18
9763	1.5669728685e-18
9764	1.56311443901e-18
9765	1.5592655103e-18
9766	1.55542605898e-18
9767	1.55159606172e-18
9768	1.54777549525e-18
9769	1.54396433633e-18
9770	1.5401625618e-18
9771	1.53637014855e-18
9772	1.53258707354e-18
9773	1.52881331377e-18
9774	1.5250488463e-18
9775	1.52129364826e-18
9776	1.51754769681e-18
9777	1.51381096919e-18
9778	1.51008344268e-18
9779	1.50636509464e-18
9780	1.50265590246e-18
9781	1.49895584359e-18
9782	1.49526489554e-18
9783	1.49158303589e-18
9784	1.48791024225e-18
9785	1.4842464923e-18
9786	1.48059176377e-18
9787	1.47694603445e-18
9788	1.47330928217e-18
9789	1.46968148484e-18
9790	1.4660626204e-18
9791	1.46245266685e-18
9792	1.45885160227e-18
9793	1.45525940474e-18
9794	1.45167605245e-18
9795	1.44810152362e-18
9796	1.44453579651e-18
9797	1.44097884946e-18
9798	1.43743066084e-18
9799	1.43389120909e-18
9800	1.43036047269e-18
9801	1.42683843019e-18
9802	1.42332506018e-18
9803	1.4198203413e-18
9804	1.41632425225e-18
9805	1.41283677178e-18
9806	1.40935787869e-18
9807	1.40588755185e-18
9808	1.40242577015e-18
9809	1.39897251255e-18
9810	1.39552775807e-18
9811	1.39209148577e-18
9812	1.38866367476e-18
9813	1.3852443042e-18
9814	1.38183335332e-18
9815	1.37843080139e-18
9816	1.37503662771e-18
9817	1.37165081166e-18
9818	1.36827333266e-18
9819	1.36490417019e-18
9820	1.36154330376e-18
9821	1.35819071294e-18
9822	1.35484637736e-18
9823	1.3515102767e-18
9824	1.34818239067e-18
9825	1.34486269905e-18
9826	1.34155118165e-18
9827	1.33824781836e-18
9828	1.3349525891e-18
9829	1.33166547382e-18
9830	1.32838645256e-18
9831	1.32511550539e-18
9832	1.32185261242e-18
9833	1.31859775383e-18
9834	1.31535090982e-18
9835	1.31211206066e-18
9836	1.30888118668e-18
9837	1.30565826822e-18
9838	1.3024432857e-18
9839	1.29923621959e-18
9840	1.29603705038e-18
9841	1.29284575863e-18
9842	1.28966232494e-18
9843	1.28648672997e-18
9844	1.28331895442e-18
9845	1.28015897902e-18
9846	1.27700678458e-18
9847	1.27386235193e-18
9848	1.27072566197e-18
9849	1.26759669562e-18
9850	1.26447543386e-18
9851	1.26136185774e-18
9852	1.25825594831e-18
9853	1.25515768671e-18
9854	1.25206705411e-18
9855	1.24898403171e-18
9856	1.24590860077e-18
9857	1.24284074262e-18
9858	1.23978043859e-18
9859	1.23672767009e-18
9860	1.23368241856e-18
9861	1.23064466549e-18
9862	1.22761439242e-18
9863	1.22459158094e-18
9864	1.22157621266e-18
9865	1.21856826927e-18
9866	1.21556773247e-18
9867	1.21257458403e-18
9868	1.20958880575e-18
9869	1.2066103795e-18
9870	1.20363928717e-18
9871	1.20067551069e-18
9872	1.19771903205e-18
9873	1.19476983329e-18
9874	1.19182789648e-18
9875	1.18889320373e-18
9876	1.18596573721e-18
9877	1.18304547913e-18
9878	1.18013241173e-18
9879	1.17722651732e-18
9880	1.17432777822e-18
9881	1.17143617682e-18
9882	1.16855169554e-18
9883	1.16567431686e-18
9884	1.16280402327e-18
9885	1.15994079735e-18
9886	1.15708462167e-18
9887	1.15423547889e-18
9888	1.15139335169e-18
9889	1.14855822278e-18
9890	1.14573007495e-18
9891	1.14290889099e-18
9892	1.14009465376e-18
9893	1.13728734616e-18
9894	1.13448695113e-18
9895	1.13169345163e-18
9896	1.1289068307e-18
9897	1.12612707139e-18
9898	1.12335415681e-18
9899	1.12058807011e-18
9900	1.11782879447e-18
9901	1.11507631312e-18
9902	1.11233060933e-18
9903	1.10959166642e-18
9904	1.10685946773e-18
9905	1.10413399666e-18
9906	1.10141523665e-18
9907	1.09870317116e-18
9908	1.09599778371e-18
9909	1.09329905787e-18
9910	1.09060697722e-18
9911	1.0879215254e-18
9912	1.0852426861e-18
9913	1.08257044303e-18
9914	1.07990477995e-18
9915	1.07724568065e-18
9916	1.07459312897e-18
9917	1.07194710879e-18
9918	1.06930760403e-18
9919	1.06667459865e-18
9920	1.06404807663e-18
9921	1.06142802202e-18
9922	1.05881441889e-18
